timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-02-26T02:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18007;1.17839;1.17846;1.18106;58.29;0.00011;0.00015;0.00118;4480;1.17709;1.18075;1.17706;1.18015;;;;;
2026-02-26T03:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18036;1.17850;1.17847;1.18103;59.57;0.00024;0.00014;0.00113;2612;1.17709;1.18075;1.17706;1.18033;;;;;
2026-02-26T04:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18069;1.17864;1.17847;1.18100;61.03;0.00036;0.00014;0.00115;1723;1.17709;1.18138;1.17706;1.18069;;;;;
2026-02-26T05:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18043;1.17882;1.17849;1.18097;59.21;0.00043;0.00015;0.00114;1133;1.17709;1.18138;1.17706;1.18042;;;;;
2026-02-26T06:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18050;1.17898;1.17849;1.18095;59.56;0.00049;0.00019;0.00110;943;1.17709;1.18138;1.17706;1.18050;;;;;
2026-02-26T07:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18055;1.17914;1.17851;1.18092;59.82;0.00053;0.00024;0.00107;1032;1.17709;1.18138;1.17706;1.18055;;;;;
2026-02-26T09:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18092;1.17944;1.17856;1.18086;61.82;0.00063;0.00037;0.00107;234;1.18092;1.18120;1.17995;1.18095;;;;;
2026-02-26T10:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18145;1.17952;1.17860;1.18084;64.72;0.00069;0.00045;0.00107;620;1.18092;1.18159;1.17995;1.18145;;;;;
2026-02-26T11:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18186;1.17965;1.17866;1.18082;66.83;0.00077;0.00053;0.00106;1094;1.18092;1.18188;1.17995;1.18180;;;;;
2026-02-26T12:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18269;1.17977;1.17873;1.18080;70.64;0.00088;0.00060;0.00107;2026;1.18092;1.18286;1.17995;1.18268;;;;;
2026-02-26T13:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18170;1.17990;1.17880;1.18077;61.55;0.00089;0.00066;0.00109;1397;1.18092;1.18286;1.17995;1.18169;;;;;
2026-02-26T14:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18165;1.17996;1.17886;1.18074;61.12;0.00087;0.00070;0.00101;1086;1.18092;1.18286;1.17995;1.18166;;;;;
2026-02-26T15:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18178;1.18006;1.17893;1.18072;61.86;0.00087;0.00075;0.00094;1059;1.18092;1.18286;1.17995;1.18176;;;;;
2026-02-26T16:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18192;1.18021;1.17900;1.18069;62.69;0.00086;0.00078;0.00086;1312;1.18092;1.18286;1.17995;1.18189;;;;;
2026-02-26T17:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18184;1.18036;1.17909;1.18067;61.87;0.00084;0.00081;0.00085;1627;1.18092;1.18286;1.17995;1.18171;;;;;
2026-02-26T18:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18152;1.18056;1.17918;1.18064;58.55;0.00079;0.00083;0.00084;2095;1.18092;1.18286;1.17995;1.18147;;;;;
2026-02-26T19:00:00+09:00;H1;EURUSD#;XMTrading;+3;1.18020;1.18076;1.17926;1.18062;47.28;0.00063;0.00082;0.00089;2369;1.18092;1.18286;1.17995;1.18019;;;;;
