timestamp_jst;timeframe;symbol;broker;server_gmt_offset;close;ma20;ma50;ma200;rsi14;macd_main;macd_signal;atr14;volume;d_open;d_high;d_low;d_close;w_pp;w_r1;w_s1;w_r2;w_s2;notes
2026-04-09T10:00:00+09:00;H1;GOLD#;XMTrading;+3;4717.66000;4777.64500;4715.83420;4614.42175;43.20;-3.08470;10.51619;31.76286;11383;4719.77000;4734.14000;4704.66000;4717.17000;;;;;
2026-04-09T11:00:00+09:00;H1;GOLD#;XMTrading;+3;4715.68000;4773.01550;4717.11440;4615.81590;42.80;-5.10503;6.93174;30.70071;10951;4719.77000;4734.14000;4704.66000;4714.39000;;;;;
2026-04-09T12:00:00+09:00;H1;GOLD#;XMTrading;+3;4706.75000;4768.60500;4718.26400;4617.11360;40.95;-7.34210;3.78427;29.99643;18119;4719.77000;4734.14000;4698.54000;4706.59000;;;;;
2026-04-09T13:00:00+09:00;H1;GOLD#;XMTrading;+3;4727.18000;4764.06950;4719.29200;4618.38365;46.63;-7.38137;1.01609;30.25357;22412;4719.77000;4734.14000;4698.54000;4727.94000;;;;;
2026-04-09T14:00:00+09:00;H1;GOLD#;XMTrading;+3;4719.04000;4760.25250;4720.82700;4619.88135;44.78;-7.97737;-1.53177;29.58571;14068;4719.77000;4734.14000;4698.54000;4718.70000;;;;;
2026-04-09T15:00:00+09:00;H1;GOLD#;XMTrading;+3;4711.43000;4754.83150;4722.04100;4621.35795;43.06;-8.96048;-3.70966;27.92929;14071;4719.77000;4734.14000;4698.54000;4711.88000;;;;;
2026-04-09T16:00:00+09:00;H1;GOLD#;XMTrading;+3;4720.87000;4749.40600;4723.09400;4622.69605;45.84;-8.87555;-5.23456;26.30857;8313;4719.77000;4734.14000;4698.54000;4720.71000;;;;;
2026-04-09T17:00:00+09:00;H1;GOLD#;XMTrading;+3;4713.14000;4744.78200;4724.41440;4624.18510;43.95;-9.32451;-6.52376;23.52714;13900;4719.77000;4734.14000;4698.54000;4712.50000;;;;;
2026-04-09T18:00:00+09:00;H1;GOLD#;XMTrading;+3;4712.60000;4740.75000;4726.13980;4625.60350;43.81;-9.61307;-7.51824;23.03214;16062;4719.77000;4734.14000;4698.54000;4712.78000;;;;;
2026-04-09T19:00:00+09:00;H1;GOLD#;XMTrading;+3;4724.40000;4737.22200;4727.38320;4626.90365;47.62;-8.78829;-8.15198;23.43571;17039;4719.77000;4734.14000;4698.54000;4723.51000;;;;;
2026-04-09T20:00:00+09:00;H1;GOLD#;XMTrading;+3;4726.21000;4734.31450;4728.87820;4628.20125;48.20;-7.89756;-8.46226;22.04714;11148;4719.77000;4734.14000;4698.54000;4725.58000;;;;;
2026-04-09T21:00:00+09:00;H1;GOLD#;XMTrading;+3;4729.22000;4730.70050;4730.20960;4629.64085;49.21;-6.86957;-8.40975;19.86929;10774;4719.77000;4734.14000;4698.54000;4728.43000;;;;;
2026-04-09T22:00:00+09:00;H1;GOLD#;XMTrading;+3;4741.00000;4727.18200;4731.93760;4631.34105;53.06;-5.04617;-8.15029;19.22071;11168;4719.77000;4746.64000;4698.54000;4741.51000;;;;;
2026-04-09T23:00:00+09:00;H1;GOLD#;XMTrading;+3;4756.48000;4725.35100;4733.68920;4633.13865;57.61;-2.32520;-7.52227;19.49857;11773;4719.77000;4757.41000;4698.54000;4756.08000;;;;;
